,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
138,2011-06-30,3.28,-2.68,22686.823270649846,0.36312,-1.4688319858241316e-06,-4.83
139,2011-07-31,3.27,0.91,14792.194176483246,0.38686,1.5995553197054418e-06,6.52
140,2011-08-31,3.27,-12.61,5430.610330832733,0.28941,-9.341139823265392e-06,-25.17
141,2011-09-30,3.28,-4.85,2846.724299504092,0.28747,-4.499243554864972e-06,2.58
142,2011-10-31,3.26,8.45,2137.995927600063,0.30982,-1.7039154992384035e-06,7.78
143,2011-11-30,3.27,-3.48,1626.888622095296,0.279,-3.2349903293915206e-06,-9.4
144,2011-12-31,3.29,-1.82,3251.394195240842,0.35132,6.8741668603390705e-06,23.61
145,2012-01-31,3.27,7.9,1675.6681813566988,0.37436,1.0178231082236325e-05,6.55
146,2012-02-29,3.26,3.98,1568.2248129563416,0.38089,-1.3051603723676829e-06,1.94
147,2012-03-31,3.24,-0.21,1013.3742010047881,0.37825,3.4358755783362236e-08,-0.69
148,2012-04-30,3.26,-0.84,686.8303451640444,0.31648,5.7808532752983504e-06,-5.74
149,2012-05-31,3.27,-7.68,597.3539987706017,0.28371,-6.791208294229797e-06,-10.33
150,2012-06-30,3.26,-0.15,567.0594727536576,0.27964,-3.738338303036161e-06,-4.2
151,2012-07-31,3.02,2.12,1327.7290885173861,0.28605,2.1192214073858202e-05,2.3
152,2012-08-31,3.01,0.19,1387.5194589969324,0.32868,5.620048485249851e-06,14.9
153,2012-09-30,3.01,3.93,1080.661193090826,0.36785,2.03136872061753e-05,13.11
154,2012-10-31,2.75,-4.69,1393.926198409656,0.42267,9.640381392382165e-06,14.92
155,2012-11-30,2.77,1.63,1492.9903509578946,0.45889,1.3469647288727791e-05,6.94
156,2012-12-31,2.77,4.85,877.7726835985932,0.46061,1.672342055125877e-05,-1.38
157,2013-01-31,2.76,-2.22,884.3424144949809,0.52319,1.3542977204513206e-05,13.56
158,2013-02-28,2.76,3.85,1368.6963767681868,0.45889,-1.4992299999062281e-06,-11.39
159,2013-03-31,2.75,-1.72,556.9362701456174,0.46948,2.2614894852333344e-05,2.29
160,2013-04-30,2.78,-2.91,855.0677149037815,0.48096,6.797059699756178e-06,-0.75
161,2013-05-31,2.5,2.25,1113.1190977575054,0.57863,4.555653309520738e-06,20.3
162,2013-06-30,2.5,-6.31,825.907427005712,0.57621,2.094197484166968e-05,-0.83
163,2013-07-31,2.53,2.36,338.6927699142326,0.59733,3.205352488692989e-05,3.66
164,2013-08-31,2.51,1.19,394.4246732976176,0.59669,-7.955434101062912e-07,-0.4
165,2013-09-30,2.5,3.64,482.4054290397072,0.60508,-1.9658173971746074e-05,1.41
166,2013-10-31,2.52,2.3,643.175356726496,0.65697,1.7626808550463412e-06,8.57
167,2013-11-30,2.5,-0.26,2023.5252442347605,0.75095,6.13425978954617e-05,9.68
168,2013-12-31,2.52,-1.98,717.767526643885,0.81848,1.2744624885324656e-05,8.99
169,2014-01-31,2.51,-3.96,451.6194130516365,0.72973,1.2559690026541427e-05,11.54
170,2014-02-28,2.49,2.18,395.1221757655771,0.72094,2.552269661435376e-06,-2.65
171,2014-03-31,2.49,-0.12,460.0985661804455,0.76895,-6.038006432789821e-06,6.67
172,2014-04-30,2.5,-1.08,738.711339471558,0.7288,3.6253828422633593e-06,-4.25
173,2014-05-31,2.49,1.81,535.1475391320447,0.70128,1.4241538154464308e-05,-3.77
174,2014-06-30,2.49,0.24,464.048733340823,0.73667,2.4363268642610436e-05,5.03
175,2014-07-31,2.49,3.5,1098.5993390620897,0.77878,1.507583171213846e-05,5.73
176,2014-08-31,2.24,-0.97,1384.2302264490118,0.80714,1.8342646944066018e-05,2.99
177,2014-09-30,2.24,-3.26,891.0536983541006,0.87336,-1.8370079002534302e-06,8.21
178,2014-10-31,1.97,-2.46,2342.2219107200376,0.97581,5.475388683232644e-05,11.73
179,2014-11-30,1.99,4.27,883.9686613219452,0.96339,1.8718817138989705e-05,-1.27
180,2014-12-31,2.03,-3.8,519.032038256388,0.93131,1.1299915411711266e-05,-3.33
181,2015-01-31,2.0,2.39,547.267445445514,0.88337,2.1600720188598014e-05,8.11
182,2015-02-28,1.99,-0.29,2347.3439814900953,1.0713,5.307222797230412e-05,26.07
183,2015-03-31,1.74,2.31,1386.2599453646728,1.24834,7.954174239874103e-06,16.53
184,2015-04-30,1.74,3.55,1433.479021123927,1.24834,5.119103369979045e-06,6.18
185,2015-05-31,1.74,-2.85,1089.9798512805535,1.28919,1.8436531082005763e-05,5.58
186,2015-06-30,1.5,-3.12,1296.7325906597978,1.43899,1.7368184394337114e-05,11.62
187,2015-07-31,1.5,-3.16,1917.9307516315796,1.44807,5.117785550156999e-05,0.63
188,2015-08-31,1.52,-4.71,946.5672081206634,1.47985,1.427730893223415e-05,2.19
189,2015-09-30,1.49,1.68,730.8380636404765,1.30735,-3.2110255190370625e-06,-7.99
190,2015-10-31,1.5,5.37,826.5018201278749,1.33005,1.1490623195746974e-05,1.74
191,2015-11-30,1.5,-2.07,783.6873574068113,1.22564,-4.168996008250571e-06,-7.85
192,2015-12-31,1.52,-1.58,871.5177679906568,1.18025,-5.5278245065457116e-06,-3.7
193,2016-01-31,1.5,-3.78,1278.117262527529,0.99366,4.616214161610729e-06,-0.4
194,2016-02-29,1.52,1.09,680.3236892559077,0.99768,3.560464773948978e-06,0.4
195,2016-03-31,1.53,4.79,638.5794732396442,0.99366,-1.1799763937736743e-06,-0.4
196,2016-04-30,1.5,-0.13,601.4967892898628,1.0178,1.1759857422801984e-05,2.43
197,2016-05-31,1.48,-0.64,602.3510642860374,0.96952,-1.5296875429913884e-05,-4.74
198,2016-06-30,1.23,1.0,625.1714239207319,0.94538,9.483918158233959e-06,0.86
199,2016-07-31,1.24,3.78,670.6464746338135,0.99768,4.001725784887422e-06,8.3
200,2016-08-31,1.25,2.14,529.2009241648094,0.94538,-1.8157968371398916e-05,-5.24
201,2016-09-30,1.26,0.0,583.9486257238204,0.94941,-1.2189872504414668e-05,-0.42
202,2016-10-31,1.24,-0.61,704.5183203369537,0.90516,-6.150806154233621e-06,-4.66
203,2016-11-30,1.23,-0.88,573.2082116008858,0.91722,1.3134817141237599e-05,0.88
204,2016-12-31,1.27,2.81,366.7989243698314,0.89309,1.2365433523502762e-05,-1.33
205,2017-01-31,1.25,3.11,235.94025763746546,0.74151,-2.053095423353338e-06,-1.35
206,2017-02-28,1.26,-0.16,710.1372251218518,0.79568,1.6096872847977761e-06,7.31
207,2017-03-31,1.27,3.92,491.28704837901955,0.82277,-3.6530719637040375e-06,3.4
208,2017-04-30,1.21,2.12,421.48680452188796,0.86001,2.2078027563458027e-05,5.83
209,2017-05-31,1.26,6.08,835.3992664402655,0.96498,-5.582432029474276e-06,12.2
210,2017-06-30,1.29,2.35,850.7354066506265,0.96498,-8.91114148117279e-06,0.0
211,2017-07-31,1.24,0.91,603.4702019588939,1.02931,6.087383202660831e-06,6.67
212,2017-08-31,1.27,-2.01,363.16721077653085,1.13427,2.0866904424928545e-05,10.2
213,2017-09-30,1.27,2.47,496.01817416700237,1.11395,1.4334986796885111e-05,4.78
214,2017-10-31,1.26,5.47,757.2963248911605,1.1038,4.137671911241722e-06,-0.91
215,2017-11-30,1.53,-1.55,395.9901449457546,1.06655,5.36535004608617e-06,-2.48
216,2017-12-31,1.58,-1.89,432.5682333283703,1.01915,-6.898180502888512e-08,-5.35
217,2018-01-31,1.54,2.66,452.3104255561026,0.92896,9.197814368342313e-06,9.63
218,2018-02-28,1.51,-6.71,641.1789607118093,0.88392,3.1927921676745218e-06,-1.88
219,2018-03-31,1.54,0.56,495.92035799327647,0.83325,-4.594915266392132e-06,-5.73
220,2018-04-30,1.51,2.84,386.0929963895954,0.78539,-1.6276748764672052e-05,-5.74
221,2018-05-31,1.55,-3.91,462.49369636358614,0.80228,1.7718733795031003e-06,2.15
222,2018-06-30,1.57,-5.23,343.8787793481275,0.75443,-5.056615311375103e-07,-3.25
223,2018-07-31,1.52,-0.74,361.40867872814607,0.70376,-1.4652824917844318e-06,-6.72
224,2018-08-31,1.55,0.88,357.9407064593516,0.6925,-5.6334074256331074e-06,-1.6
225,2018-09-30,1.65,1.11,457.21364063909556,0.70657,-1.4623996115292604e-05,-0.4
226,2018-10-31,1.57,-12.15,423.9534542800337,0.58271,-1.0145615068631654e-05,-17.53
227,2018-11-30,1.76,3.38,373.3123147597027,0.64464,-1.3208582217927513e-05,11.17
228,2018-12-31,1.89,-4.19,437.26333086920033,0.65027,1.0611591406688593e-05,-3.35
229,2019-01-31,1.81,9.13,428.46138080264376,0.61965,6.420396443702002e-07,6.93
230,2019-02-28,1.8,0.77,317.2393607065384,0.64223,-5.693017101747211e-06,7.56
231,2019-03-31,1.81,-2.58,642.7440931190519,0.71247,1.662829316539695e-05,10.94
232,2019-04-30,1.79,3.05,657.5584009151614,0.6623,1.7216653318284811e-06,-7.04
233,2019-05-31,1.79,-7.38,803.0997878775108,0.70495,1.82116146462989e-05,6.44
234,2019-06-30,1.83,4.84,476.3844108181823,0.73505,2.124840629363064e-05,-2.98
235,2019-07-31,1.56,-4.02,453.05582111966385,0.69993,1.2897800908480831e-05,-4.78
236,2019-08-31,1.54,-3.7,448.15474653283144,0.64474,4.891870264615756e-06,-5.51
237,2019-09-30,1.58,5.62,353.5878525136279,0.64474,-1.539231936908142e-06,0.0
238,2019-10-31,1.29,0.83,439.9073593313754,0.62467,1.915993434246467e-06,-3.11
239,2019-11-30,1.28,-0.28,351.13888969604153,0.62718,-6.899411374215956e-06,0.0
240,2019-12-31,1.39,6.14,952.4877526420307,0.59206,-3.134224408883966e-06,-5.6
241,2020-01-31,1.25,-3.15,780.8718658295652,0.42733,-3.7546967240566826e-07,-9.32
242,2020-02-29,1.26,-8.45,1293.7290950675379,0.40737,-1.2711974009164636e-05,0.0
243,2020-03-31,0.8,-11.64,1362.0352878920776,0.41136,8.736329602547039e-06,0.98
244,2020-04-30,0.76,10.42,525.5450375686067,0.39658,1.689601917264449e-06,14.14
245,2020-05-31,0.49,3.94,590.9816277901425,0.40137,6.6927332370995065e-06,1.21
246,2020-06-30,0.57,4.39,525.5423314934393,0.37542,-1.126723890821538e-05,-6.47
247,2020-07-31,0.51,6.87,706.8091883345778,0.33947,-3.758422440233196e-05,-9.57
248,2020-08-31,0.55,2.61,657.7878671400558,0.36863,-2.539265150946675e-06,8.59
249,2020-09-30,0.55,-0.9,377.8050490373844,0.36383,-2.989475204511508e-05,-1.94
250,2020-10-31,0.52,-2.53,560.4176520891061,0.37621,-2.4253302169238564e-05,3.4
251,2020-11-30,0.6,14.74,1304.2866093705854,0.39578,-3.5756787295526116e-05,5.2
252,2020-12-31,0.61,12.5,2577.7622470014303,0.39179,-2.1189539900198747e-05,-1.01
253,2021-01-31,0.52,6.11,1513.5928272784552,0.33195,-2.547336532137443e-05,-4.12
254,2021-02-28,0.59,-3.94,2099.287260804916,0.42624,-6.855760013651728e-06,25.9
255,2021-03-31,0.59,1.25,1638.6115063629231,0.59848,-2.89496700226644e-06,40.41
256,2021-04-30,0.49,1.38,1344.0009747738827,0.62284,2.130296700521826e-05,9.82
257,2021-05-31,0.51,1.31,3872.9517338394744,0.65067,3.136639070671481e-06,4.47
258,2021-06-30,0.63,3.03,2030.549690203903,0.73766,9.990315786471576e-06,12.47
259,2021-07-31,0.58,-3.4,1339.8874413054612,0.87336,1.8741621545009006e-05,18.4
260,2021-08-31,0.9,-0.97,1429.124347143805,1.00037,2.1755009488897594e-05,14.54
261,2021-09-30,0.92,-2.48,1752.955985681976,1.17087,6.368090820266056e-06,24.63
262,2021-10-31,0.76,-2.9,973.4955157975635,1.15695,1.0683408725222376e-05,-2.35
263,2021-11-30,1.067,-3.92,1374.708194761226,1.19522,2.3600115987097515e-05,3.31
264,2021-12-31,1.437,5.61,2913.4288810822172,1.531,1.4164805923904171e-05,28.09
265,2022-01-31,1.277,-10.77,4208.452201898231,1.5136,1.0938352671189608e-05,3.57
266,2022-02-28,1.39,0.99,4575.029591189093,1.28221,-3.3308801195507808e-06,-15.29
267,2022-03-31,1.454,1.13,3522.4312843118546,1.41443,-6.853888194149033e-06,10.31
268,2022-04-30,1.53,-2.39,1889.9590721934107,1.31701,4.5013177328508e-06,-1.94
269,2022-05-31,1.863,-0.15,1719.3134253506073,1.13781,-2.213770605564396e-06,-13.61
270,2022-06-30,2.337,-12.85,1253.0697484770676,0.89946,-6.267659695383519e-06,-19.09
271,2022-07-31,2.341,3.34,923.9246737716834,0.91338,-5.809114985330223e-06,1.16
